duration_ms,track_genre,popularity,explicit,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,mode,time_signature
0.457731590252493,electronic,0.4831460674157303,False,0.501,0.798,0.8888888888888888,0.0412,0.336,2.31e-06,0.0633,0.167,0.6666666666666666,1,0.8
0.4683382030672778,electronic,0.5730337078651685,True,0.822,0.76,0.8888888888888888,0.249,0.00652,0.0,0.0403,0.362,0.4444444444444444,1,0.8
0.3816800537353262,electronic,0.6853932584269663,False,0.58,0.968,0.8888888888888888,0.0807,0.0162,0.294,0.354,0.0599,0.5555555555555556,1,0.8
0.4055060534888937,electronic,0.6404494382022472,False,0.725,0.883,0.8888888888888888,0.0642,0.00446,0.761,0.248,0.0809,0.5555555555555556,0,0.8
0.4308470406664009,electronic,0.5056179775280899,False,0.683,0.415,0.7777777777777777,0.0841,0.0918,6.34e-06,0.149,0.554,0.3333333333333333,0,0.8
0.4467417629447352,electronic,0.4382022471910112,False,0.706,0.868,0.8888888888888888,0.0267,0.00358,0.0,0.317,0.767,0.6666666666666666,1,0.8
0.46188580119049405,electronic,0.5955056179775281,False,0.419,0.745,0.7777777777777777,0.0466,0.1,0.0,0.9,0.285,0.3333333333333333,0,0.8
0.4134426867678527,electronic,0.449438202247191,False,0.551,0.843,0.8888888888888888,0.0559,0.0109,0.0,0.265,0.7,0.7777777777777777,1,0.8
0.5263422967242097,electronic,0.5280898876404494,False,0.701,0.589,0.7777777777777777,0.0666,0.0897,0.873,0.101,0.0326,0.5555555555555556,1,0.8
0.5318996682582098,electronic,0.6179775280898876,False,0.601,0.55,0.7777777777777777,0.213,0.0818,0.00228,0.105,0.125,0.4444444444444444,1,0.8
0.5016231796584263,electronic,0.3707865168539326,False,0.356,0.505,0.7777777777777777,0.146,0.782,0.596,0.12,0.352,0.8888888888888888,0,0.6000000000000001
0.40549004074769,electronic,0.5056179775280899,False,0.615,0.996,0.8888888888888888,0.081,0.00975,0.000142,0.0657,0.0797,0.6666666666666666,1,0.8
0.5672980066209732,electronic,0.3033707865168539,False,0.496,0.884,0.8888888888888888,0.0523,0.000119,0.458,0.186,0.0394,0.6666666666666666,1,0.8
0.529563541295035,electronic,0.3932584269662921,True,0.846,0.741,0.7777777777777777,0.302,0.00583,2.25e-05,0.506,0.616,0.7777777777777777,1,0.8
0.48515295402102643,electronic,0.7865168539325842,False,0.407,0.725,0.8888888888888888,0.188,0.0141,2.46e-06,0.306,0.247,1.0,0,0.8
0.4141204404034573,electronic,0.6179775280898876,False,0.718,0.725,0.8888888888888888,0.0519,0.153,0.0,0.32,0.65,0.4444444444444444,1,0.8
0.471587095322366,electronic,0.4606741573033708,False,0.736,0.829,0.7777777777777777,0.0376,0.0379,0.000944,0.16,0.542,0.5555555555555556,1,0.8
0.5433414796208162,electronic,0.5730337078651685,False,0.835,0.467,0.6666666666666666,0.0824,0.386,0.579,0.116,0.11,0.5555555555555556,0,0.8
0.43885684794350865,electronic,0.7640449438202247,True,0.536,0.879,0.8888888888888888,0.0621,0.0742,0.0,0.0847,0.334,0.6666666666666666,1,0.8
0.45876640704382465,electronic,0.5393258426966292,False,0.476,0.938,0.8888888888888888,0.234,0.0174,0.000111,0.384,0.258,0.4444444444444444,0,0.8
0.47284771781847423,electronic,0.2584269662921348,False,0.788,0.621,0.8888888888888888,0.0556,0.00109,0.879,0.265,0.549,0.7777777777777777,1,0.8
0.43319402428999165,electronic,0.6629213483146067,False,0.745,0.6,0.7777777777777777,0.118,0.0162,0.00271,0.0628,0.921,0.4444444444444444,1,0.8
0.3850298295375092,electronic,0.6067415730337078,False,0.709,0.652,0.7777777777777777,0.0906,0.00212,0.000357,0.513,0.26,0.6666666666666666,0,0.8
0.4379078830697032,electronic,0.4831460674157303,False,0.596,0.894,0.8888888888888888,0.0513,0.0272,0.592,0.115,0.0363,0.4444444444444444,1,0.8
0.511785985206318,electronic,0.3932584269662921,False,0.438,0.863,0.7777777777777777,0.0331,0.00345,0.806,0.103,0.508,0.6666666666666666,1,0.8
0.36291989018428605,electronic,0.4831460674157303,False,0.708,0.726,0.8888888888888888,0.0356,0.00136,4.03e-05,0.383,0.76,0.3333333333333333,1,0.8
0.4475979637324561,electronic,0.4157303370786517,False,0.656,0.872,0.7777777777777777,0.0275,0.00434,3.06e-05,0.351,0.699,0.5555555555555556,1,0.8
0.45215613722151327,electronic,0.3932584269662921,False,0.851,0.747,0.7777777777777777,0.0302,0.098,0.000223,0.137,0.959,0.5555555555555556,0,0.8
0.46837065466109706,electronic,0.5280898876404494,False,0.562,0.985,0.8888888888888888,0.0716,0.00124,0.846,0.886,0.358,0.6666666666666666,1,0.8
0.46544815075752144,electronic,0.6067415730337078,True,0.733,0.722,0.8888888888888888,0.0842,0.0359,6.34e-06,0.111,0.29,0.6666666666666666,1,0.8
0.5444448711872036,electronic,0.6629213483146067,False,0.789,0.694,0.8888888888888888,0.0729,0.0982,0.0,0.0962,0.549,0.4444444444444444,0,0.8
0.45907989653339154,electronic,0.5955056179775281,True,0.536,0.848,0.7777777777777777,0.0262,0.00619,0.0,0.0838,0.854,0.6666666666666666,0,0.8
0.2782473347934582,electronic,0.3707865168539326,False,0.542,0.575,0.6666666666666666,0.0808,0.129,0.687,0.272,0.0747,0.7777777777777777,1,0.8
0.38670164908198545,electronic,0.6853932584269663,False,0.839,0.808,0.7777777777777777,0.114,0.107,0.747,0.186,0.181,0.5555555555555556,1,0.8
0.45679807753720025,electronic,0.7191011235955056,False,0.829,0.695,0.8888888888888888,0.0473,0.000956,0.178,0.112,0.369,0.4444444444444444,1,0.8
0.42172472306147313,electronic,0.6404494382022472,True,0.731,0.734,0.7777777777777777,0.035,0.00505,1.25e-05,0.404,0.751,0.5555555555555556,1,0.8
0.45238202232992597,electronic,0.6292134831460674,False,0.432,0.85,0.8888888888888888,0.0771,0.501,6.59e-06,0.203,0.109,0.3333333333333333,1,0.8
0.5350715920805045,electronic,0.6853932584269663,False,0.487,0.68,0.7777777777777777,0.0408,0.000599,0.0339,0.144,0.0752,0.4444444444444444,0,0.6000000000000001
0.40398893210642495,electronic,0.5617977528089888,True,0.725,0.788,0.8888888888888888,0.03,0.00175,2.9e-06,0.194,0.881,0.5555555555555556,0,0.8
0.4355792312273383,electronic,0.5955056179775281,False,0.72,0.374,0.7777777777777777,0.036,0.605,0.23,0.13,0.101,0.4444444444444444,1,0.8
0.5497862237554423,electronic,0.6292134831460674,False,0.649,0.845,0.7777777777777777,0.056,0.202,0.749,0.201,0.294,0.5555555555555556,1,0.8
0.5141087292583797,electronic,0.5617977528089888,False,0.758,0.352,0.6666666666666666,0.0521,0.00727,0.267,0.0733,0.107,0.4444444444444444,1,0.8
0.4279816446203122,electronic,0.5730337078651685,False,0.679,0.968,0.8888888888888888,0.0744,0.012,0.728,0.0529,0.211,0.6666666666666666,1,0.8
0.46196982971539,electronic,0.5168539325842696,False,0.619,0.687,0.7777777777777777,0.0563,0.187,0.778,0.195,0.0381,0.6666666666666666,1,0.6000000000000001
0.4349512729930791,electronic,0.4382022471910112,True,0.613,0.957,0.8888888888888888,0.0552,0.0215,0.00181,0.204,0.728,0.8888888888888888,1,0.8
0.6164772288824367,electronic,0.7415730337078652,False,0.284,0.722,0.7777777777777777,0.0559,0.00461,0.873,0.163,0.0383,0.5555555555555556,1,0.6000000000000001
0.47393138849064176,electronic,0.5056179775280899,False,0.785,0.835,0.7777777777777777,0.0356,0.26,3.29e-06,0.061,0.681,0.5555555555555556,1,0.8
0.586065529898351,electronic,0.3033707865168539,False,0.653,0.949,0.8888888888888888,0.147,0.0913,0.000285,0.102,0.901,0.7777777777777777,0,0.8
0.4733378612795147,electronic,0.5842696629213483,False,0.289,0.619,0.8888888888888888,0.125,0.877,0.0298,0.397,0.197,0.3333333333333333,1,0.6000000000000001
0.4119051880371183,electronic,0.4044943820224719,False,0.646,0.893,0.8888888888888888,0.0689,0.0497,0.000798,0.33,0.764,0.6666666666666666,1,0.8
0.44448839267077034,electronic,0.4044943820224719,False,0.719,0.668,0.7777777777777777,0.0479,0.000352,0.498,0.0851,0.166,0.4444444444444444,1,0.8
0.4703072945624127,electronic,0.6067415730337078,False,0.744,0.555,0.7777777777777777,0.0855,0.288,0.000575,0.198,0.102,0.4444444444444444,0,0.8
0.506952928174222,electronic,0.5730337078651685,False,0.708,0.491,0.7777777777777777,0.0369,0.331,0.00412,0.0828,0.232,0.5555555555555556,0,0.8
0.4727289372471768,electronic,0.47191011235955055,False,0.595,0.952,0.8888888888888888,0.042,0.0269,0.671,0.109,0.59,0.7777777777777777,0,0.8
0.41064513784082646,electronic,0.4157303370786517,True,0.878,0.651,0.7777777777777777,0.316,0.186,0.0,0.097,0.25,0.4444444444444444,0,0.8
0.42215128765051624,electronic,0.38202247191011235,False,0.841,0.692,0.8888888888888888,0.318,0.134,0.0,0.146,0.692,0.5555555555555556,1,0.8
0.4576808565192545,electronic,0.4943820224719101,False,0.622,0.477,0.7777777777777777,0.0344,0.407,2.94e-05,0.0662,0.511,0.6666666666666666,1,0.8
0.41619595707980883,electronic,0.4157303370786517,False,0.664,0.594,0.7777777777777777,0.0868,0.171,0.507,0.13,0.281,0.6666666666666666,0,0.8
0.46949156299799544,electronic,0.3033707865168539,False,0.482,0.55,0.7777777777777777,0.0297,0.748,0.56,0.136,0.254,0.3333333333333333,1,0.8
0.47493512714555663,electronic,0.47191011235955055,False,0.716,0.792,0.7777777777777777,0.0324,0.179,0.0125,0.362,0.773,0.4444444444444444,1,0.8
0.4397165014354427,electronic,0.6067415730337078,True,0.665,0.973,0.8888888888888888,0.26,0.0207,0.842,0.0381,0.135,0.7777777777777777,0,0.6000000000000001
0.38566189907019144,electronic,0.0,False,0.711,0.845,0.8888888888888888,0.0448,0.00065,0.624,0.0661,0.684,0.5555555555555556,0,0.8
0.2562010911961674,electronic,0.7078651685393258,False,0.577,0.647,0.7777777777777777,0.0569,0.00165,0.806,0.154,0.236,0.7777777777777777,1,0.8
0.46446711005338903,electronic,0.6179775280898876,False,0.715,0.962,0.8888888888888888,0.261,0.0233,6.23e-05,0.381,0.517,0.6666666666666666,0,0.8
0.43031050098200074,electronic,0.6067415730337078,True,0.823,0.555,0.7777777777777777,0.304,0.0191,3.55e-05,0.106,0.338,0.8888888888888888,0,0.8
0.4686948545029499,electronic,0.6629213483146067,False,0.768,0.908,0.8888888888888888,0.0486,0.184,0.546,0.0583,0.423,0.5555555555555556,0,0.8
0.44506056132288263,electronic,0.5393258426966292,False,0.627,0.81,0.8888888888888888,0.0906,0.0538,0.486,0.0925,0.233,0.6666666666666666,1,0.8
0.46500002053292677,electronic,0.550561797752809,True,0.59,0.787,0.8888888888888888,0.0507,0.0044,1.58e-05,0.0789,0.534,0.4444444444444444,1,0.8
0.4301316375382176,electronic,0.42696629213483145,False,0.758,0.646,0.7777777777777777,0.0932,0.26,8.97e-06,0.117,0.123,0.5555555555555556,0,0.8
0.5990770494321738,electronic,0.6067415730337078,False,0.731,0.592,0.7777777777777777,0.0639,0.00527,0.52,0.075,0.19,0.5555555555555556,0,0.8
0.46352493554431895,electronic,0.3707865168539326,False,0.744,0.721,0.8888888888888888,0.0511,0.00608,8.9e-06,0.362,0.347,0.6666666666666666,0,0.8
0.4600392312297119,electronic,0.5280898876404494,False,0.653,0.697,0.8888888888888888,0.0609,0.0197,4.72e-06,0.188,0.134,0.4444444444444444,1,0.8
0.5238450217521327,electronic,0.6179775280898876,False,0.451,0.423,0.7777777777777777,0.0428,0.058,0.865,0.114,0.085,0.4444444444444444,1,0.8
0.4816513857871314,electronic,0.3595505617977528,False,0.677,0.265,0.6666666666666666,0.134,0.935,0.0709,0.116,0.493,0.4444444444444444,0,0.8
0.4076493607237892,electronic,0.4157303370786517,False,0.67,0.688,0.7777777777777777,0.0723,0.254,0.000397,0.0934,0.517,0.6666666666666666,1,0.8
0.42945557558988545,electronic,0.6179775280898876,False,0.781,0.854,0.7777777777777777,0.311,0.0159,0.0493,0.15,0.493,0.4444444444444444,0,0.8
0.4470099841506858,electronic,0.6404494382022472,False,0.591,0.839,0.8888888888888888,0.0416,0.00955,0.0,0.117,0.228,0.4444444444444444,0,0.8
0.5000075010523517,electronic,0.3932584269662921,False,0.56,0.921,0.8888888888888888,0.0374,0.0123,1.08e-05,0.404,0.283,0.5555555555555556,1,0.8
0.4234208999907416,electronic,0.4831460674157303,False,0.629,0.814,0.8888888888888888,0.0309,0.0165,0.0,0.123,0.53,0.4444444444444444,1,0.8
0.5038125114962106,electronic,0.5955056179775281,True,0.575,0.516,0.7777777777777777,0.0368,0.00349,0.026,0.133,0.0946,0.5555555555555556,1,0.8
0.46243465010173646,electronic,0.5617977528089888,False,0.828,0.452,0.8888888888888888,0.0458,0.003,0.198,0.0884,0.171,0.4444444444444444,0,0.8
0.6259489404891481,electronic,0.42696629213483145,False,0.719,0.463,0.6666666666666666,0.0432,0.197,0.821,0.0862,0.12,0.5555555555555556,1,0.8
0.4945022059796331,electronic,0.3932584269662921,False,0.716,0.701,0.8888888888888888,0.033,0.119,7.68e-05,0.361,0.927,0.4444444444444444,0,0.8
0.4981417989082897,electronic,0.449438202247191,False,0.415,0.219,0.6666666666666666,0.0475,0.36,0.288,0.203,0.0516,0.5555555555555556,0,0.8
0.4506627302091686,electronic,0.5955056179775281,False,0.639,0.772,0.8888888888888888,0.0737,0.0263,0.0105,0.142,0.511,0.7777777777777777,0,0.8
0.42383939517060254,electronic,0.0449438202247191,False,0.394,0.889,0.8888888888888888,0.14,0.00553,0.21,0.188,0.1,0.7777777777777777,0,0.8
0.49509200660524355,electronic,0.47191011235955055,False,0.714,0.812,0.8888888888888888,0.0404,0.0366,0.00078,0.187,0.873,0.5555555555555556,0,0.8
0.39967968724912906,electronic,0.4382022471910112,False,0.502,0.729,0.8888888888888888,0.0602,0.189,0.000284,0.337,0.207,0.4444444444444444,1,0.8
0.5097351832568586,electronic,0.42696629213483145,True,0.692,0.958,0.8888888888888888,0.0524,0.149,0.0078,0.301,0.912,0.5555555555555556,1,0.8
0.6080061745971896,electronic,0.6179775280898876,False,0.609,0.415,0.6666666666666666,0.0435,0.227,0.0672,0.136,0.442,0.5555555555555556,1,0.8
0.4777781589212853,electronic,0.6067415730337078,False,0.682,0.675,0.7777777777777777,0.0388,0.00292,0.849,0.0465,0.362,0.5555555555555556,1,0.8
0.44198499012085213,electronic,0.550561797752809,False,0.732,0.961,0.8888888888888888,0.152,0.0551,0.72,0.0716,0.6,0.6666666666666666,0,0.8
0.49917714350593245,electronic,0.38202247191011235,False,0.677,0.827,0.7777777777777777,0.0443,0.00884,0.796,0.0968,0.0365,0.5555555555555556,0,0.8
0.4892037109582392,electronic,0.5168539325842696,False,0.571,0.94,0.8888888888888888,0.0883,0.0114,0.0128,0.572,0.555,0.6666666666666666,1,0.8
0.33013815533668556,electronic,0.3595505617977528,False,0.774,0.766,0.8888888888888888,0.313,0.0157,0.00746,0.382,0.384,0.3333333333333333,0,0.8
0.49611751464338294,electronic,0.4044943820224719,False,0.721,0.679,0.8888888888888888,0.0294,0.00326,0.135,0.143,0.492,0.5555555555555556,0,0.8
0.4378695535994175,electronic,0.4157303370786517,False,0.762,0.806,0.8888888888888888,0.0657,0.29,5.47e-05,0.118,0.636,0.4444444444444444,0,0.8
0.49087342817170665,electronic,0.5393258426966292,False,0.519,0.742,0.8888888888888888,0.061,0.315,8.42e-05,0.0836,0.246,0.5555555555555556,1,0.8
0.45010694076362334,electronic,0.4044943820224719,False,0.418,0.655,0.8888888888888888,0.0523,0.518,2.08e-05,0.0834,0.376,0.3333333333333333,1,0.8
0.48774278605197985,electronic,0.42696629213483145,False,0.809,0.718,0.6666666666666666,0.26,0.43,0.000111,0.136,0.619,0.4444444444444444,1,0.8
0.4317688410539189,electronic,0.33707865168539325,False,0.787,0.652,0.7777777777777777,0.0719,0.303,0.0,0.209,0.628,0.5555555555555556,0,0.8
0.4322971766231345,electronic,0.6292134831460674,False,0.883,0.857,0.7777777777777777,0.23,0.00121,0.401,0.0629,0.0975,0.5555555555555556,0,0.8
0.5568905333713845,electronic,0.3932584269662921,False,0.735,0.417,0.7777777777777777,0.038,0.478,0.573,0.111,0.373,0.4444444444444444,0,0.8
0.4479384185674573,electronic,0.6629213483146067,False,0.457,0.223,0.6666666666666666,0.0317,0.988,0.918,0.135,0.438,0.7777777777777777,0,0.6000000000000001
0.4344491079589359,electronic,0.550561797752809,False,0.585,0.65,0.8888888888888888,0.0467,0.033,0.0,0.139,0.205,0.6666666666666666,0,0.8
0.4886236446632162,electronic,0.6741573033707865,False,0.834,0.425,0.7777777777777777,0.0459,0.414,0.0265,0.0826,0.595,0.5555555555555556,0,0.8
0.4425921125559449,electronic,0.6853932584269663,False,0.386,0.304,0.6666666666666666,0.0531,0.892,0.749,0.102,0.057,0.5555555555555556,0,0.8
0.4277447911724832,electronic,0.2808988764044944,False,0.461,0.509,0.7777777777777777,0.0282,0.0714,0.0323,0.247,0.153,0.5555555555555556,0,0.8
0.5238605974931065,electronic,0.4157303370786517,False,0.52,0.867,0.8888888888888888,0.0311,0.36,0.000782,0.307,0.604,0.3333333333333333,1,0.8
0.41464343449725405,electronic,0.6629213483146067,False,0.668,0.953,0.8888888888888888,0.0386,0.0193,0.000118,0.0834,0.254,0.4444444444444444,0,0.8
0.4257876668599603,electronic,0.5730337078651685,False,0.712,0.727,0.8888888888888888,0.0362,0.263,0.000257,0.13,0.492,0.6666666666666666,0,0.8
0.43670916975054475,electronic,0.4157303370786517,False,0.632,0.963,0.8888888888888888,0.0584,0.448,0.173,0.743,0.576,0.5555555555555556,0,0.8
0.5680956910168518,electronic,0.6292134831460674,False,0.825,0.595,0.7777777777777777,0.0669,0.00107,0.94,0.0578,0.0781,0.5555555555555556,1,0.8
0.42964612719846906,electronic,0.5280898876404494,True,0.307,0.828,0.8888888888888888,0.0966,0.00321,0.0,0.171,0.2,0.6666666666666666,0,0.8
0.4832356117858354,electronic,0.38202247191011235,False,0.677,0.537,0.8888888888888888,0.0368,0.297,0.000437,0.0863,0.373,0.3333333333333333,1,0.8
0.3855662711678045,electronic,0.550561797752809,True,0.591,0.637,0.6666666666666666,0.0522,0.00335,0.0,0.353,0.639,0.6666666666666666,0,0.8
0.48880874049175116,electronic,0.6404494382022472,False,0.551,0.469,0.7777777777777777,0.0296,0.327,0.161,0.0939,0.498,0.3333333333333333,1,0.8
0.44047579293001426,electronic,0.4382022471910112,False,0.51,0.705,0.7777777777777777,0.048,0.000523,0.000119,0.275,0.671,0.3333333333333333,1,0.8
0.6300630257028845,electronic,0.6067415730337078,False,0.854,0.599,0.6666666666666666,0.0604,0.206,0.861,0.0899,0.216,0.5555555555555556,0,0.8
0.4544533146444931,electronic,0.4943820224719101,False,0.683,0.885,0.8888888888888888,0.0312,0.115,7.4e-06,0.0748,0.746,0.4444444444444444,1,0.8
0.46440163051009,electronic,0.38202247191011235,False,0.464,0.725,0.8888888888888888,0.0501,0.0189,0.0,0.05,0.254,0.4444444444444444,0,0.8
0.4624790566663224,electronic,0.4157303370786517,True,0.599,0.64,0.8888888888888888,0.0313,0.0643,0.000945,0.0783,0.395,0.5555555555555556,1,0.8
0.4041779654415123,electronic,0.47191011235955055,False,0.82,0.659,0.8888888888888888,0.0404,0.0384,0.00143,0.296,0.625,0.4444444444444444,0,0.8
0.423782478058651,electronic,0.3258426966292135,False,0.891,0.533,0.7777777777777777,0.0653,0.547,0.282,0.109,0.363,0.6666666666666666,1,0.8
0.42546593014678447,electronic,0.47191011235955055,False,0.59,0.73,0.8888888888888888,0.0379,0.00819,0.0,0.104,0.892,0.6666666666666666,1,0.8
0.35572210020714046,electronic,0.7303370786516854,False,0.844,0.865,0.8888888888888888,0.0431,0.0196,0.00979,0.0978,0.679,0.5555555555555556,0,0.8
0.3906525365244886,electronic,0.7078651685393258,False,0.739,0.845,0.8888888888888888,0.0397,0.00155,0.0107,0.775,0.839,0.5555555555555556,0,0.8
0.46293673755758125,electronic,0.348314606741573,False,0.7,0.681,0.8888888888888888,0.0364,0.0542,0.432,0.626,0.622,0.6666666666666666,1,0.8
0.4778860071661932,electronic,0.3258426966292135,False,0.504,0.777,0.7777777777777777,0.0583,0.00106,0.00109,0.12,0.549,0.4444444444444444,0,0.8
0.4029793760936653,electronic,0.3707865168539326,False,0.673,0.413,0.7777777777777777,0.0632,0.0239,7.73e-06,0.293,0.341,0.3333333333333333,0,0.8
0.5293869348262299,electronic,0.6629213483146067,False,0.698,0.831,0.7777777777777777,0.0373,0.00108,0.266,0.161,0.138,0.5555555555555556,1,0.8
0.4326524991089937,electronic,0.5056179775280899,True,0.631,0.877,0.8888888888888888,0.0345,0.00837,1.09e-05,0.204,0.876,0.6666666666666666,0,0.8
0.4313393114779962,electronic,0.6404494382022472,False,0.584,0.888,0.8888888888888888,0.0385,0.0115,0.000113,0.341,0.331,0.6666666666666666,0,0.8
0.4484926841953216,electronic,0.4943820224719101,False,0.749,0.874,0.8888888888888888,0.111,0.00463,0.746,0.227,0.834,0.5555555555555556,1,0.8
0.5033701693821824,electronic,0.3932584269662921,False,0.784,0.45,0.7777777777777777,0.034,0.577,0.082,0.0855,0.465,0.5555555555555556,0,0.8
0.46765375816015986,electronic,0.33707865168539325,False,0.576,0.937,0.8888888888888888,0.0464,0.000244,0.871,0.0903,0.334,0.4444444444444444,0,0.8
0.42554692991149423,electronic,0.4044943820224719,False,0.656,0.786,0.7777777777777777,0.0344,0.258,0.0779,0.0799,0.784,0.5555555555555556,1,0.8
0.45157019545966204,electronic,0.5393258426966292,False,0.643,0.84,0.8888888888888888,0.031,0.00212,0.0,0.391,0.356,0.4444444444444444,1,0.8
